Gene	Sample	OTU	GeneCountPerGenome	OTUAbundanceInSample	CountContributedByOTU	ContributionPercentOfSample	ContributionPercentOfAllSamples	Kingdom	Phylum	Class	Order	Family	Genus	Species
K01183	L20_9	1104592	1.0	0.0033173	0.0033173	0.000404040437947	1.10541303447e-06
K01183	L20_B	797229	1.0	0.305428294	0.305428294	0.247191011291	0.000101776871939
K01183	L20_B	275246	3.0	0.277662086	0.832986258	0.674157304844	0.000277573287652
K01183	L20_B	1074016	2.0	0.027766208	0.055532416	0.0449438193517	1.85048854436e-05
K01183	L20_B	741010	3.0	0.013883104	0.041649312	0.0337078645138	1.38786640827e-05
K01183	L2_B	275246	3.0	0.182982616	0.548947848	1.0	0.000182924096833
K01183	L3_B	797229	1.0	0.004852484	0.004852484	1.0	1.61697738015e-06
K01183	L4_7	4424725	1.0	0.014871658	0.014871658	0.00783699078889	4.95563397866e-06
K01183	L4_7	275246	3.0	0.594866304	1.784598912	0.940438869372	0.000594676061444
K01183	L4_7	939811	3.0	0.008922996	0.026768988	0.0141065853171	8.9201423612e-06
K01183	L4_7	1010927	3.0	0.023794652	0.071383956	0.0376175545219	2.37870422978e-05
K01183	L4_8	922761	1.0	0.17452007	0.17452007	0.0294117647356	5.81547524055e-05
K01183	L4_8	275246	3.0	1.919720768	5.759162304	0.970588235264	0.00191910682738
K01183	L4_9	922761	1.0	0.015723765	0.015723765	0.00190621427096	5.23957880866e-06
K01183	L4_9	4424725	1.0	0.053460801	0.053460801	0.00648112852127	1.78145679494e-05
K01183	L4_9	275246	3.0	2.69190855	8.07572565	0.979031643019	0.00269104765813
K01183	L4_9	939811	3.0	0.015723765	0.047171295	0.00571864281289	1.5718736426e-05
K01183	L4_9	208171	3.0	0.018868518	0.056605554	0.00686237137546	1.88624837112e-05
K01183	L5_B	922761	1.0	0.828500414	0.828500414	0.270270270164	0.000276078484521
K01183	L5_B	275246	3.0	0.331400166	0.994200498	0.324324324589	0.000331294181825
K01183	L5_B	817734	1.0	0.828500414	0.828500414	0.270270270164	0.000276078484521
K01183	L5_B	646549	1.0	0.414250207	0.414250207	0.135135135082	0.00013803924226
K01183	L6_7	275246	3.0	0.028772838	0.086318514	0.285714282877	2.87636362378e-05
K01183	L6_7	939811	3.0	0.071932096	0.215796288	0.714285717123	7.19090915943e-05
K01183	L6_B	4424725	1.0	0.475651189	0.475651189	0.00556070435275	0.000158499690767
K01183	L6_B	275246	3.0	25.9569649	77.8708947	0.91036674169	0.0259486636745
K01183	L6_B	939811	3.0	2.185730465	6.557191395	0.0766582814786	0.00218503145255
K01183	L6_B	208171	3.0	0.06795017	0.20385051	0.00238315901333	6.79284390431e-05
K01183	L6_B	4481782	3.0	0.06795017	0.20385051	0.00238315901333	6.79284390431e-05
K01183	L6_B	79309	2.0	0.113250283	0.226500566	0.00264795445147	7.5476043159e-05
K01183	L8_9	4424725	1.0	0.420168067	0.420168067	0.27999999968	0.000140011231402
K01183	L8_9	275246	3.0	0.360144058	1.080432174	0.72000000032	0.00036002888132
K01183	L8_B	939811	3.0	0.059341312	0.178023936	1.0	5.93223342183e-05
K01183	L9_7	922761	1.0	0.010551862	0.010551862	0.00234192028479	3.51616247935e-06
K01183	L9_7	4424725	1.0	0.073863037	0.073863037	0.0163934426593	2.46131383551e-05
K01183	L9_7	275246	3.0	1.287327214	3.861981642	0.857142857523	0.00128691551743
K01183	L9_7	817734	1.0	0.010551862	0.010551862	0.00234192028479	3.51616247935e-06
K01183	L9_7	939811	3.0	0.126622348	0.379867044	0.0843091329156	0.000126581853255
K01183	L9_7	1010927	3.0	0.04220745	0.12662235	0.0281030447491	4.21939517515e-05
K01183	L9_7	839235	1.0	0.04220745	0.04220745	0.00936768158303	1.40646505838e-05
K01183	L9_8	275246	3.0	0.077564476	0.232693428	0.800000008251	7.75396703183e-05
K01183	L9_8	939811	3.0	0.019391118	0.058173354	0.199999991749	1.93849165799e-05
K01183	L9_9	922761	1.0	0.009044044	0.009044044	0.00314465391967	3.01371721639e-06
K01183	L9_9	4424725	1.0	0.235145157	0.235145157	0.0817610064315	7.83566519581e-05
K01183	L9_9	797229	1.0	0.036176178	0.036176178	0.0125786163741	1.2054869532e-05
K01183	L9_9	275246	3.0	0.596906936	1.790720808	0.622641509473	0.000596716040835
K01183	L9_9	817734	1.0	0.009044044	0.009044044	0.00314465391967	3.01371721639e-06
K01183	L9_9	646549	1.0	0.018088088	0.018088088	0.00628930783933	6.02743443278e-06
K01183	L9_9	939811	3.0	0.144704712	0.434114136	0.150943396489	0.000144658434384
K01183	L9_9	1010927	3.0	0.108528534	0.325585602	0.113207547367	0.000108493825788
K01183	L9_9	839235	1.0	0.018088089	0.018088089	0.00628930818703	6.02743476601e-06
K01183	L9_B	275246	3.0	0.473884826	1.421654478	0.867924528786	0.000473733274197
K01183	L9_B	208171	3.0	0.05150922	0.15452766	0.0943396222959	5.14927469781e-05
K01183	L9_B	328043	3.0	0.020603688	0.061811064	0.0377358489184	2.05970987912e-05
K01183	S16_4	797229	1.0	1.200222006	1.200222006	0.0144733539663	0.000399946055434
K01183	S16_4	275246	3.0	24.850839459	74.552518377	0.899021166212	0.0248428919804
K01183	S16_4	1074016	2.0	0.027750798	0.055501596	0.000669288048866	1.84946153958e-05
K01183	S16_4	939811	3.0	1.137782712	3.413348136	0.0411612147882	0.00113741884084
K01183	S16_4	1010927	3.0	0.985153324	2.955459972	0.0356395884212	0.000984838264826
K01183	S16_4	839235	1.0	0.020813098	0.020813098	0.000250983012295	6.9354806068e-06
K01183	S16_4	208171	3.0	0.235881781	0.707645343	0.00853342255068	0.000235806344297
K01183	S16_4	741010	3.0	0.006937699	0.020813097	0.000250983000236	6.93548027357e-06
K01183	S16_5	797229	1.0	2.638471239	2.638471239	0.0366478038203	0.000879209145591
K01183	S16_5	275246	3.0	21.049568344	63.148705032	0.877122069518	0.0210428365395
K01183	S16_5	939811	3.0	1.31923562	3.95770686	0.0549717057512	0.00131881371889
K01183	S16_5	1010927	3.0	0.601416238	1.804248714	0.025060630541	0.000601223900727
K01183	S16_5	1033018	2.0	0.019400524	0.038801048	0.000538938296581	1.29295463812e-05
K01183	S16_5	208171	3.0	0.135803667	0.407411001	0.00565885207243	0.000135760236003
K01183	S16_A	922761	1.0	0.236616386	0.236616386	0.0414507772765	7.88469047882e-05
K01183	S16_A	941487	2.0	0.051759834	0.103519668	0.0181347149052	3.44955205533e-05
K01183	S16_A	275246	3.0	1.671103224	5.013309672	0.878238342429	0.00167056879308
K01183	S16_A	646549	1.0	0.029577048	0.029577048	0.00518134711577	9.85586301522e-06
K01183	S16_A	906197	1.0	0.022182786	0.022182786	0.00388601033683	7.39189726141e-06
K01183	S16_A	839235	1.0	0.007394262	0.007394262	0.00129533677894	2.4639657538e-06
K01183	S16_A	581409	2.0	0.007394262	0.014788524	0.00259067355788	4.92793150761e-06
K01183	S16_A	1033018	2.0	0.022182786	0.044365572	0.00777202067365	1.47837945228e-05
K01183	S16_A	836783	2.0	0.051759834	0.103519668	0.0181347149052	3.44955205533e-05
K01183	S16_A	208171	3.0	0.044365572	0.133096716	0.023316062021	4.43513835685e-05
K01183	S17_4	797229	1.0	0.020913939	0.020913939	9.53197972795e-05	6.96908352357e-06
K01183	S17_4	275246	3.0	68.681376139	206.044128417	0.939090649128	0.068659411337
K01183	S17_4	939811	3.0	3.785422984	11.356268952	0.0517586502646	0.00378421237829
K01183	S17_4	1010927	3.0	0.376450904	1.129352712	0.00514726908044	0.000376330512272
K01183	S17_4	746675	2.0	0.020913939	0.041827878	0.000190639594559	1.39381670471e-05
K01183	S17_4	208171	3.0	0.135940605	0.407821815	0.00185873606746	0.000135897130209
K01183	S17_4	4481782	3.0	0.031370909	0.094112727	0.000428939094594	3.13608763559e-05
K01183	S17_4	585394	3.0	0.104569696	0.313709088	0.00142979697287	0.000104536253853
K01183	S17_5	797229	1.0	0.096548395	0.096548395	0.000888099468268	3.21725060411e-05
K01183	S17_5	275246	3.0	34.322954377	102.968863131	0.947158081652	0.0343119776474
K01183	S17_5	939811	3.0	0.808592808	2.425778424	0.0223134991368	0.000808334214159
K01183	S17_5	1010927	3.0	0.657735941	1.973207823	0.0181505328844	0.000657525592278
K01183	S17_5	208171	3.0	0.416364953	1.249094859	0.0114897868586	0.00041623179647
K01183	S17_6	797229	1.0	3.854646004	3.854646004	0.243832397834	0.00128447108676
K01183	S17_6	275246	3.0	2.45145581	7.35436743	0.465213418599	0.00245067181666
K01183	S17_6	817734	1.0	0.00825406	0.00825406	0.000522125051063	2.75047343059e-06
K01183	S17_6	939811	3.0	1.106044036	3.318132108	0.209894269768	0.0011056903151
K01183	S17_6	1010927	3.0	0.309527248	0.928581744	0.058739067865	0.000309428258942
K01183	S17_6	839235	1.0	0.01650812	0.01650812	0.00104425010213	5.50094686119e-06
K01183	S17_6	208171	3.0	0.109366295	0.328098885	0.0207544707798	0.000109331318866
K01183	S17_A	797229	1.0	0.202713239	0.202713239	0.419354839911	6.75494699456e-05
K01183	S17_A	275246	3.0	0.031186652	0.093559956	0.193548386696	3.11766782826e-05
K01183	S17_A	208171	3.0	0.031186652	0.093559956	0.193548386696	3.11766782826e-05
K01183	S17_A	585394	3.0	0.031186652	0.093559956	0.193548386696	3.11766782826e-05
K01183	S18_4	797229	1.0	0.187211982	0.187211982	0.00330620550064	6.23840367504e-05
K01183	S18_4	275246	3.0	16.417050692	49.251152076	0.869786368195	0.0164118004002
K01183	S18_4	1074016	2.0	0.115207374	0.230414748	0.00406917601709	7.67803532311e-05
K01183	S18_4	939811	3.0	1.958525346	5.875576038	0.1037639878	0.0019578989954
K01183	S18_4	1010927	3.0	0.230414746	0.691244238	0.0122075279453	0.000230341057694
K01183	S18_4	581409	2.0	0.014400922	0.028801844	0.000508647010966	9.5975443205e-06
K01183	S18_4	1033018	2.0	0.028801844	0.057603688	0.00101729402193	1.9195088641e-05
K01183	S18_4	208171	3.0	0.100806452	0.302419356	0.00534079350918	0.000100774213366
K01183	S18_5	275246	3.0	9.68579235	29.05737705	0.857315598471	0.00968269476339
K01183	S18_5	939811	3.0	0.887978143	2.663934429	0.0785973398547	0.000887694161153
K01183	S18_5	1010927	3.0	0.382513662	1.147540986	0.0338573156651	0.000382391331358
K01183	S18_5	208171	3.0	0.31420765	0.94262295	0.027811366357	0.000314107164116
K01183	S18_5	4481782	3.0	0.027322404	0.081967212	0.00241837965243	2.73136660971e-05
K01183	S18_6	877752	1.0	0.021523892	0.021523892	0.000568504844904	7.17233616777e-06
K01183	S18_6	275246	3.0	5.51011623	16.53034869	0.436611711219	0.00550835405489
K01183	S18_6	939811	3.0	6.586310804	19.758932412	0.521887435895	0.00658420445406
K01183	S18_6	1010927	3.0	0.301334482	0.904003446	0.0238772030106	0.000301238113048
K01183	S18_6	208171	3.0	0.215238916	0.645716748	0.0170551450302	0.000215170081034
K01183	S18_A	974121	2.0	0.038716338	0.077432676	0.00402324538668	2.58026374896e-05
K01183	S18_A	4433019	3.0	0.060225415	0.180676245	0.00938757262089	6.02061544757e-05
K01183	S18_A	797229	1.0	14.06693625	14.06693625	0.730889584296	0.00468747918061
K01183	S18_A	275246	3.0	1.393788178	4.181364534	0.21725525244	0.00139334243444
K01183	S18_A	939811	3.0	0.060225416	0.180676248	0.00938757277676	6.02061554754e-05
K01183	S18_A	1010927	3.0	0.051621784	0.154865352	0.00804649077337	5.16052749793e-05
K01183	S18_A	581409	2.0	0.021509077	0.043018154	0.00223513636057	1.43347988275e-05
K01183	S18_A	962736	1.0	0.021509077	0.021509077	0.00111756818029	7.16739941375e-06
K01183	S18_A	1033018	2.0	0.137658092	0.275316184	0.0143048726245	9.17427119629e-05
K01183	S18_A	208171	3.0	0.021509077	0.064527231	0.00335270454086	2.15021982413e-05
K01183	S19_4	275246	3.0	17.986842106	53.960526318	0.932469304229	0.0179810897835
K01183	S19_4	939811	3.0	0.289473684	0.868421052	0.0150068212709	0.000289381108217
K01183	S19_4	1010927	3.0	0.52631579	1.57894737	0.0272851296305	0.000526147470395
K01183	S19_4	208171	3.0	0.486842105	1.460526315	0.0252387448694	0.000486686409366
K01183	S19_5	877752	1.0	0.007147452	0.007147452	9.72006229855e-05	2.38172206435e-06
K01183	S19_5	797229	1.0	0.142949039	0.142949039	0.00194401244611	4.76344409537e-05
K01183	S19_5	275246	3.0	21.4423558	64.3270674	0.87480559871	0.0214354983792
K01183	S19_5	817734	1.0	0.021442356	0.021442356	0.000291601868956	7.14516619304e-06
K01183	S19_5	646549	1.0	0.042884712	0.042884712	0.000583203737913	1.42903323861e-05
K01183	S19_5	939811	3.0	1.115002502	3.345007506	0.0454898911492	0.00111464591612
K01183	S19_5	1010927	3.0	0.95775856	2.87327568	0.0390746501138	0.00095745226187
K01183	S19_5	839235	1.0	0.021442356	0.021442356	0.000291601868956	7.14516619304e-06
K01183	S19_5	581409	2.0	0.007147452	0.014294904	0.000194401245971	4.76344412869e-06
K01183	S19_5	1033018	2.0	0.014294904	0.028589808	0.000388802491942	9.52688825739e-06
K01183	S19_5	208171	3.0	0.893431491	2.680294473	0.0364502332524	0.000893145765133
K01183	S19_5	325947	2.0	0.014294904	0.028589808	0.000388802491942	9.52688825739e-06
K01183	S19_6	797229	1.0	0.050745322	0.050745322	0.00056569085095	1.69096977594e-05
K01183	S19_6	275246	3.0	22.58166825	67.74500475	0.755197284681	0.0225744464688
K01183	S19_6	646549	1.0	0.006343165	0.006343165	7.07113535818e-05	2.11371213662e-06
K01183	S19_6	939811	3.0	3.95813511	11.87440533	0.132371658922	0.0039568692697
K01183	S19_6	1010927	3.0	2.65144307	7.95432921	0.0886720407359	0.00265059511929
K01183	S19_6	208171	3.0	0.67871868	2.03615604	0.0226983453358	0.000678501620846
K01183	S19_6	4481782	3.0	0.006343165	0.019029495	0.000212134060746	6.34113640985e-06
K01183	S19_6	741010	3.0	0.006343165	0.019029495	0.000212134060746	6.34113640985e-06
K01183	S19_A	922761	1.0	0.048854148	0.048854148	0.0421455937045	1.62795080298e-05
K01183	S19_A	797229	1.0	0.159886303	0.159886303	0.137931034334	5.32783900671e-05
K01183	S19_A	275246	3.0	0.22206431	0.66619293	0.574712643777	0.000221993292224
K01183	S19_A	646549	1.0	0.075501865	0.075501865	0.065134099283	2.51592396521e-05
K01183	S19_A	1010927	3.0	0.008882572	0.026647716	0.0229885047159	8.87973128909e-06
K01183	S19_A	839235	1.0	0.057736721	0.057736721	0.0498084294724	1.92394187927e-05
K01183	S19_A	581409	2.0	0.03553029	0.07106058	0.0613026826931	2.36792847705e-05
K01183	S19_A	741010	3.0	0.017765145	0.053295435	0.0459770120198	1.77594635779e-05
K01183	S20_1_4	922761	1.0	0.031658093	0.031658093	0.000153475453526	1.05493228375e-05
K01183	S20_1_4	974121	2.0	0.037989711	0.075979422	0.000368341082644	2.531837441e-05
K01183	S20_1_4	797229	1.0	0.528690146	0.528690146	0.00256304003946	0.00017617368902
K01183	S20_1_4	275246	3.0	58.143252877	174.429758631	0.845619043265	0.0581246582433
K01183	S20_1_4	1074016	2.0	0.074396517	0.148793034	0.000721334616542	4.9581816303e-05
K01183	S20_1_4	646549	1.0	0.058567471	0.058567471	0.000283929583932	1.95162468994e-05
K01183	S20_1_4	939811	3.0	4.565096952	13.695290856	0.0663934803429	0.0045636370009
K01183	S20_1_4	1010927	3.0	2.757419866	8.272259598	0.0401031355074	0.00275653802314
K01183	S20_1_4	581409	2.0	0.006331619	0.012663238	6.13901852886e-05	4.21972940156e-06
K01183	S20_1_4	1033018	2.0	0.079145231	0.158290462	0.000767377253085	5.27466131876e-05
K01183	S20_1_4	746675	2.0	0.069647804	0.139295608	0.000675291989695	4.64170200849e-05
K01183	S20_1_4	208171	3.0	2.817570241	8.452710723	0.0409779455678	0.00281666916161
K01183	S20_1_4	741010	3.0	0.087059755	0.261179265	0.00126617248068	8.70319126593e-05
K01183	S20_1_4	585394	3.0	0.003165809	0.009497427	4.60426316946e-05	3.16479655133e-06
K01183	S20_1_5	797229	1.0	0.038926915	0.038926915	0.00024411082806	1.29714886301e-05
K01183	S20_1_5	275246	3.0	35.566224418	106.698673254	0.669107774939	0.0355548500816
K01183	S20_1_5	646549	1.0	0.022707368	0.022707368	0.000142397988783	7.56670200637e-06
K01183	S20_1_5	906197	1.0	0.009731729	0.009731729	6.10277085826e-05	3.24287224084e-06
K01183	S20_1_5	939811	3.0	9.05699549	27.17098647	0.170389356731	0.00905409899719
K01183	S20_1_5	1010927	3.0	2.73137185	8.19411555	0.0513853289459	0.00273049833748
K01183	S20_1_5	581409	2.0	0.032439096	0.064878192	0.00040685138219	2.1619147828e-05
K01183	S20_1_5	1033018	2.0	0.051902552	0.103805104	0.000650962191436	3.45906354584e-05
K01183	S20_1_5	1104592	1.0	0.00324391	0.00324391	2.03425716179e-05	1.08095752469e-06
K01183	S20_1_5	208171	3.0	5.709280826	17.127842478	0.107408763581	0.00570745495661
K01183	S20_1_5	325947	2.0	0.009731729	0.019463458	0.000122055417165	6.48574448168e-06
K01183	S20_1_5	741010	3.0	0.00324391	0.00973173	6.10277148536e-05	3.24287257407e-06
K01183	S20_1_6	797229	1.0	0.074242292	0.074242292	0.000720064383012	2.47395162589e-05
K01183	S20_1_6	275246	3.0	24.26412788	72.79238364	0.706001948508	0.024256368036
K01183	S20_1_6	939811	3.0	3.88680234	11.66040702	0.11309246469	0.00388555931244
K01183	S20_1_6	1010927	3.0	0.882173116	2.646519348	0.0256681773974	0.000881890990643
K01183	S20_1_6	208171	3.0	5.310507467	15.931522401	0.154517345021	0.00530880912822
K01183	S20_1_A	974121	2.0	0.025392526	0.050785052	0.00117994099681	1.69229368574e-05
K01183	S20_1_A	797229	1.0	0.245461086	0.245461086	0.00570304818222	8.17941952551e-05
K01183	S20_1_A	275246	3.0	0.600956452	1.802869356	0.0418879056191	0.00060076426177
K01183	S20_1_A	426919	1.0	0.029624614	0.029624614	0.00068829892255	9.8717132779e-06
K01183	S20_1_A	817734	1.0	0.025392526	0.025392526	0.000589970498404	8.46146842871e-06
K01183	S20_1_A	581409	2.0	0.008464175	0.01692835	0.000393313650114	5.64097873032e-06
K01183	S20_1_A	1033018	2.0	0.076177578	0.152355156	0.00353982299043	5.07688105722e-05
K01183	S20_1_A	208171	3.0	13.546912692	40.640738076	0.944247787645	0.0135425802911
K01183	S20_1_A	741010	3.0	0.025392526	0.076177578	0.00176991149521	2.53844052861e-05
K01183	S20_2_4	797229	1.0	0.074349442	0.074349442	0.000365764445855	2.47752215032e-05
K01183	S20_2_4	275246	3.0	62.60223048	187.80669144	0.923920994893	0.0625822098329
K01183	S20_2_4	939811	3.0	1.189591078	3.568773234	0.0175566934896	0.00118921063815
K01183	S20_2_4	1010927	3.0	2.52788104	7.58364312	0.0373079736543	0.00252707260532
K01183	S20_2_4	208171	3.0	1.412639405	4.237918215	0.020848573517	0.00141218763268
K01183	S20_2_5	974121	2.0	0.009133254	0.018266508	8.21557657231e-05	6.08688874611e-06
K01183	S20_2_5	797229	1.0	0.036533017	0.036533017	0.000164311535944	1.21737778254e-05
K01183	S20_2_5	275246	3.0	62.325326522	186.975979566	0.840946434484	0.0623053944308
K01183	S20_2_5	817734	1.0	0.009133254	0.009133254	4.10778828615e-05	3.04344437305e-06
K01183	S20_2_5	1074016	2.0	0.018266508	0.036533016	0.000164311531446	1.21737774922e-05
K01183	S20_2_5	646549	1.0	0.018266508	0.018266508	8.21557657231e-05	6.08688874611e-06
K01183	S20_2_5	939811	3.0	3.708101196	11.124303588	0.0500328622968	0.00370691531836
K01183	S20_2_5	1010927	3.0	5.973148232	17.919444696	0.0805948077395	0.0059712379759
K01183	S20_2_5	581409	2.0	0.04566627	0.09133254	0.000410778828615	3.04344437305e-05
K01183	S20_2_5	208171	3.0	2.009315919	6.027947757	0.0271114032148	0.0020086733252
K01183	S20_2_5	4481782	3.0	0.009133254	0.027399762	0.000123233648585	9.13033311916e-06
K01183	S20_2_5	164660	2.0	0.027399763	0.054799526	0.000246467306164	1.82606669048e-05
K01183	S20_2_6	797229	1.0	0.013241525	0.013241525	5.62820085986e-05	4.41243008811e-06
K01183	S20_2_6	275246	3.0	72.0868644	216.2605932	0.91919779376	0.0720638104982
K01183	S20_2_6	817734	1.0	0.013241525	0.013241525	5.62820085986e-05	4.41243008811e-06
K01183	S20_2_6	939811	3.0	2.189265536	6.567796608	0.027915877149	0.00218856539301
K01183	S20_2_6	1010927	3.0	2.551200564	7.653601692	0.0325310019986	0.00255038467157
K01183	S20_2_6	208171	3.0	1.584569209	4.753707627	0.020205241733	0.00158406245228
K01183	S20_2_6	325947	2.0	0.004413842	0.008827684	3.75213418994e-05	2.94162028089e-06
K01183	S20_2_A	974121	2.0	0.059772863	0.119545726	0.0270270269659	3.98358314701e-05
K01183	S20_2_A	797229	1.0	0.549910341	0.549910341	0.12432432436	0.000183244825229
K01183	S20_2_A	275246	3.0	0.382546324	1.147638972	0.259459459415	0.000382423982913
K01183	S20_2_A	839235	1.0	0.011954573	0.011954573	0.00270270278702	3.9835832803e-06
K01183	S20_2_A	581409	2.0	0.023909146	0.047818292	0.0108108111481	1.59343331212e-05
K01183	S20_2_A	208171	3.0	0.812910938	2.438732814	0.551351350919	0.000812650963189
K01183	S20_2_A	741010	3.0	0.035863718	0.107591154	0.024324324405	3.5852248523e-05
K01183	S20_3_4	797229	1.0	0.034581136	0.034581136	0.000305716906145	1.15233589007e-05
K01183	S20_3_4	275246	3.0	32.255554604	96.766663812	0.85547233262	0.0322452390438
K01183	S20_3_4	939811	3.0	1.55615112	4.66845336	0.0412717823296	0.00155565345159
K01183	S20_3_4	1010927	3.0	2.783781448	8.351344344	0.073830632834	0.00278289117451
K01183	S20_3_4	208171	3.0	1.097951068	3.293853204	0.0291195353103	0.00109759993529
K01183	S20_3_5	797229	1.0	0.055637982	0.055637982	0.000396589330356	1.85400628567e-05
K01183	S20_3_5	275246	3.0	37.945103858	113.835311574	0.811421772774	0.0379329687387
K01183	S20_3_5	939811	3.0	2.763353116	8.290059348	0.0590918104369	0.00276246937564
K01183	S20_3_5	1010927	3.0	5.100148368	15.300445104	0.109062066233	0.00509851730358
K01183	S20_3_5	208171	3.0	0.936572699	2.809718097	0.0200277612258	0.000936273176262
K01183	S20_3_6	797229	1.0	0.036950363	0.036950363	0.000228990151251	1.23128486687e-05
K01183	S20_3_6	275246	3.0	47.481216906	142.443650718	0.882757041457	0.0474660320686
K01183	S20_3_6	939811	3.0	1.527281684	4.581845052	0.028394779003	0.00152679324825
K01183	S20_3_6	1010927	3.0	4.089173544	12.267520632	0.0760247309341	0.00408786579666
K01183	S20_3_6	208171	3.0	0.665106541	1.995319623	0.0123654682977	0.000664893835107
K01183	S20_3_6	585394	3.0	0.012316788	0.036950364	0.000228990157448	1.23128490019e-05
K01183	S20_3_A	922761	1.0	0.201235168	0.201235168	0.0506993009063	6.70569371782e-05
K01183	S20_3_A	974121	2.0	0.159600305	0.31920061	0.0804195804178	0.000106366175777
K01183	S20_3_A	941487	2.0	0.041634862	0.083269724	0.0209790208909	2.77476979129e-05
K01183	S20_3_A	797229	1.0	0.117965443	0.117965443	0.0297202797634	3.93092389321e-05
K01183	S20_3_A	275246	3.0	0.360835472	1.082506416	0.27272727259	0.0003607200742
K01183	S20_3_A	817734	1.0	0.124904587	0.124904587	0.0314685315883	4.16215472026e-05
K01183	S20_3_A	646549	1.0	0.052043578	0.052043578	0.0131118881828	1.73423113622e-05
K01183	S20_3_A	839235	1.0	0.405939907	0.405939907	0.102272727473	0.000135270028158
K01183	S20_3_A	1033018	2.0	0.027756574	0.055513148	0.0139860135914	1.8498464831e-05
K01183	S20_3_A	836783	2.0	0.180417736	0.360835472	0.0909090908633	0.000120240024733
K01183	S20_3_A	208171	3.0	0.37471376	1.12414128	0.283216783539	0.000374593923823
K01183	S20_3_A	222753	3.0	0.013878287	0.041634861	0.0104895101935	1.38738486232e-05
K01183	S20_4_4	797229	1.0	0.076533053	0.076533053	0.0011198208328	2.55028590583e-05
K01183	S20_4_4	275246	3.0	19.161963073	57.485889219	0.841125419879	0.0191558349383
K01183	S20_4_4	939811	3.0	1.951592844	5.854778532	0.0856662933797	0.00195096871046
K01183	S20_4_4	1010927	3.0	1.415861476	4.247584428	0.0621500560227	0.00141540867324
K01183	S20_4_4	581409	2.0	0.009566632	0.019133264	0.000279955219173	6.37571501449e-06
K01183	S20_4_4	208171	3.0	0.220032527	0.660097581	0.00965845466641	0.000219962159003
K01183	S20_4_5	797229	1.0	0.131685575	0.131685575	0.00236363635734	4.38811536662e-05
K01183	S20_4_5	275246	3.0	13.38128039	40.14384117	0.720545454677	0.0133770009595
K01183	S20_4_5	939811	3.0	3.09967585	9.29902755	0.166909090879	0.00309868455119
K01183	S20_4_5	1010927	3.0	1.904376012	5.713128036	0.102545454504	0.00190376697875
K01183	S20_4_5	208171	3.0	0.141815234	0.425445702	0.00763636358289	0.00014176988046
K01183	S20_4_6	797229	1.0	0.030179568	0.030179568	0.000303628354609	1.00566387851e-05
K01183	S20_4_6	275246	3.0	26.889995468	80.669986404	0.811598603339	0.0268813958525
K01183	S20_4_6	939811	3.0	0.905387052	2.716161156	0.027326552277	0.000905097502658
K01183	S20_4_6	1010927	3.0	4.768371812	14.305115436	0.143919842137	0.00476684685213
K01183	S20_4_6	208171	3.0	0.558322015	1.674966045	0.0168513738921	0.000558143459572
K01183	S20_4_A	974121	2.0	0.00825355	0.0165071	0.0141342771554	5.50060696992e-06
K01183	S20_4_A	797229	1.0	0.718058765	0.718058765	0.614840983478	0.000239276374867
K01183	S20_4_A	275246	3.0	0.08253549	0.24760647	0.212014131643	8.2509094552e-05
K01183	S20_4_A	1010927	3.0	0.00825355	0.02476065	0.0212014157331	8.25091045488e-06
K01183	S20_4_A	839235	1.0	0.020633873	0.020633873	0.0176678447317	6.87575804595e-06
K01183	S20_4_A	581409	2.0	0.00825355	0.0165071	0.0141342771554	5.50060696992e-06
K01183	S20_4_A	1033018	2.0	0.024760648	0.049521296	0.0424028280412	1.65018195769e-05
K01183	S20_4_A	208171	3.0	0.00825355	0.02476065	0.0212014157331	8.25091045488e-06
K01183	S20_4_A	741010	3.0	0.016507098	0.049521294	0.0424028263287	1.65018189104e-05
K01183	S16_6	974121	2.0	0.02611958	0.05223916	0.000834692865019	1.74074845127e-05
K01183	S16_6	797229	1.0	1.210998718	1.210998718	0.0193496983769	0.000403537143944
K01183	S16_6	275246	3.0	17.880039892	53.640119676	0.857077816189	0.0178743217256
K01183	S16_6	646549	1.0	0.047490146	0.047490146	0.000758811704188	1.58249861024e-05
K01183	S16_6	939811	3.0	1.669278625	5.007835875	0.0800166938758	0.0016687447776
K01183	S16_6	1010927	3.0	0.759842332	2.279526996	0.0364229616093	0.000759599328914
K01183	S16_6	839235	1.0	0.007123522	0.007123522	0.000113821757226	2.37374794868e-06
K01183	S16_6	1033018	2.0	0.011872536	0.023745072	0.000379405836116	7.91249271795e-06
K01183	S16_6	1104592	1.0	0.009498029	0.009498029	0.000151762337642	3.16499715383e-06
K01183	S16_6	208171	3.0	0.102103813	0.306311439	0.00489433544887	0.00010207115946
K03791	L0_8	818369	1.0	0.036873156	0.036873156	1.0	0.00481027358191
K03791	L11_9	554415	1.0	0.00530307	0.00530307	0.0909090846754	0.000691809985672
K03791	L11_9	646549	1.0	0.01060614	0.01060614	0.181818169351	0.00138361997134
K03791	L11_9	1033018	1.0	0.042424564	0.042424564	0.727272745974	0.00553448040719
K03791	L13_9	974121	1.0	0.012755102	0.012755102	1.0	0.00166396199406
K03791	L14_8	922761	1.0	0.013627691	0.013627691	1.0	0.00177779526113
K03791	L1_7	818369	1.0	0.063572791	0.063572791	1.0	0.00829336434006
